time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
391.12,91415343.0,0.1100955708828246,P,1,0,0,0,0
391.16,91423787.0,0.1118427057120878,P,1,0,0,0,0
391.2,91432365.0,0.1149458257819732,P,1,0,0,0,0
391.24,91441181.0,0.109365424984028,P,1,0,0,0,0
391.28,91449569.0,0.1067056077812691,P,1,0,0,0,0
391.32,91457753.0,0.1102259540790382,P,1,0,0,0,0
391.36,91466207.0,0.1077877883098426,P,1,0,0,0,0
391.4,91474474.0,0.1084918575693964,P,1,0,0,0,0
391.44,91482795.0,0.107057642411046,P,1,0,0,0,0
391.48,91491006.0,0.1063144581926281,P,1,0,0,0,0
391.52,91499160.0,0.1093132717055425,P,1,0,0,0,0
391.56,91507544.0,0.1090003520346297,P,1,0,0,0,0
391.6,91515904.0,0.117566528025868,P,1,0,0,0,0
391.64,91524921.0,0.1106822952657861,P,1,0,0,0,0
391.68,91533410.0,0.1153630520098569,P,1,0,0,0,0
391.72,91542258.0,0.1144242929971185,P,1,0,0,0,0
391.76,91551034.0,0.1152717837725074,P,1,0,0,0,0
391.8,91559875.0,0.1042022504139666,P,1,0,0,0,0
391.84,91611521.0,0.0527008879095662,B,1,0,0,0,0
391.88,91602753.0,0.1143199864401476,B,1,0,0,0,0
391.92,91615563.0,0.0427135350795989,B,1,0,0,0,0
391.96,91567867.0,0.4548548183110161,P,1,0,0,0,0
392.0,91618839.0,0.1420264156355528,P,1,0,0,0,0
392.04,91629732.0,0.1431998644014759,P,1,0,0,0,0
392.08,91640715.0,0.1366285513123068,P,1,0,0,0,0
392.12,91651194.0,0.1328083236632462,P,1,0,0,0,0
392.16,91661380.0,0.1176708345828389,P,1,0,0,0,0
392.2,91670405.0,0.111034329895563,P,1,0,0,0,0
392.24,91678921.0,0.1192093562981602,P,1,0,0,0,0
392.28,91688064.0,0.1252200216436105,P,1,0,0,0,0
392.32,91697668.0,0.1188182067095192,P,1,0,0,0,0
392.36,91706781.0,0.1239813812795807,P,1,0,0,0,0
392.4,91716290.0,0.1279450304444763,P,1,0,0,0,0
392.44,91726103.0,0.1257806693873293,P,1,0,0,0,0
392.48,91735750.0,0.1251678683651251,P,1,0,0,0,0
392.52,91745350.0,0.1202263452286269,P,1,0,0,0,0
392.56,91754571.0,0.1192875862158885,P,1,0,0,0,0
392.6,91763720.0,0.1136289555002151,P,1,0,0,0,0
392.64,91772435.0,0.11348553398438,P,1,0,0,0,0
392.68,91781139.0,0.1148284809053809,P,1,0,0,0,0
392.72,91789946.0,0.1073575237623375,P,1,0,0,0,0
392.76,91798180.0,0.0989869225654197,P,1,0,0,0,0
392.8,91805772.0,0.0884649986309764,P,1,0,0,0,0
392.84,91847374.0,0.0548391723274704,B,1,0,0,0,0
392.88,91851580.0,0.0555953948655097,B,1,0,0,0,0
392.92,91812557.0,0.4539551742571417,P,1,0,0,0,0
392.96,91855844.0,0.1443863514870203,P,1,0,0,0,0
393.0,91866918.0,0.1448035777149041,P,1,0,0,0,0
393.04,91893914.0,0.0504974118935551,B,1,0,0,0,0
393.08,91878024.0,0.2071788987835247,P,1,0,0,0,0
393.12,91897787.0,0.1373065439326179,P,1,0,0,0,0
393.16,91908318.0,0.1321433693625565,P,1,0,0,0,0
393.2,91918453.0,0.1313871468245172,P,1,0,0,0,0
393.24,91928530.0,0.1316087982580805,P,1,0,0,0,0
393.28,91938624.0,0.1262630872133199,P,1,0,0,0,0
393.32,91948308.0,0.12807541364069,P,1,0,0,0,0
393.36,91958131.0,0.1199525405165782,P,1,0,0,0,0
393.4,91967331.0,0.1113342112468545,P,1,0,0,0,0
393.44,91975870.0,0.1102129157594169,P,1,0,0,0,0
393.48,91984323.0,0.1095218848194844,P,1,0,0,0,0
393.52,91992723.0,0.103967560660782,P,1,0,0,0,0
393.56,92000697.0,0.098817424410342,P,1,0,0,0,0
393.6,92008276.0,0.0945017406156694,P,1,0,0,0,0
393.64,92015524.0,0.0881129640011995,P,1,0,0,0,0
393.68,92022282.0,0.0823500267285552,P,1,0,0,0,0
393.72,92028598.0,0.085114150488285,P,1,0,0,0,0
393.76,92035126.0,0.0923764945173866,P,1,0,0,0,0
393.8,92042211.0,0.0876305461752089,P,1,0,0,0,0
393.84,92091232.0,0.0358162639998956,B,1,0,0,0,0
393.88,92084675.0,0.0854922617573047,B,1,0,0,0,0
393.92,92093979.0,0.0295709089012608,B,1,0,0,0,0
393.96,92048932.0,0.4660286582265278,P,1,0,0,0,0
394.0,92096247.0,0.1237988448048815,P,1,0,0,0,0
394.04,92105742.0,0.1221169015737251,P,1,0,0,0,0
394.08,92115108.0,0.121047759364773,P,1,0,0,0,0
394.12,92124392.0,0.1233164269788909,P,1,0,0,0,0
394.16,92133850.0,0.1238379597637456,P,1,0,0,0,0
394.2,92143348.0,0.1240074579188234,P,1,0,0,0,0
394.24,92152859.0,0.1227948941940362,P,1,0,0,0,0
394.28,92162277.0,0.120656609776132,P,1,0,0,0,0
394.32,92171531.0,0.1230035073079781,P,1,0,0,0,0
394.36,92180965.0,0.1255850945930088,P,1,0,0,0,0
394.4,92190597.0,0.1325997105493044,P,1,0,0,0,0
394.44,92200767.0,0.1311394187517112,P,1,0,0,0,0
394.48,92210825.0,0.1227297025959294,P,1,0,0,0,0
394.52,92220238.0,0.1192745478962671,P,1,0,0,0,0
394.56,92229386.0,0.115258745452886,P,1,0,0,0,0
394.6,92238226.0,0.1122599319399715,P,1,0,0,0,0
394.64,92246836.0,0.1073836004015802,P,1,0,0,0,0
394.68,92255072.0,0.1056495038919384,P,1,0,0,0,0
394.72,92263175.0,0.101164321942188,P,1,0,0,0,0
394.76,92270934.0,0.0918810383717746,P,1,0,0,0,0
394.8,92277981.0,0.0851793420863919,P,1,0,0,0,0
394.84,92327534.0,0.0426222668422493,B,1,0,0,0,0
394.88,92319764.0,0.1013077434580231,B,1,0,0,0,0
394.92,92330803.0,0.0384891195222759,B,1,0,0,0,0
394.96,92284514.0,0.4596007666531937,P,1,0,0,0,0
395.0,92333755.0,0.1279319921248549,P,1,0,0,0,0
395.04,92343567.0,0.1268758882355242,P,1,0,0,0,0
395.08,92353298.0,0.1155195118453133,P,1,0,0,0,0
395.12,92362158.0,0.1147372126680313,P,1,0,0,0,0
395.16,92370958.0,0.1131726143134672,P,1,0,0,0,0
395.2,92379638.0,0.1073575237623375,P,1,0,0,0,0
395.24,92387872.0,0.1100564559239605,P,1,0,0,0,0
395.28,92396313.0,0.11319869095271,P,1,0,0,0,0
395.32,92404995.0,0.1074879069585511,P,1,0,0,0,0
395.36,92413239.0,0.1075400602370366,P,1,0,0,0,0
395.4,92421487.0,0.1099651876866109,P,1,0,0,0,0
395.44,92429921.0,0.1170841101998774,P,1,0,0,0,0
395.48,92438901.0,0.1183879421620141,P,1,0,0,0,0
395.52,92447981.0,0.1199264638773354,P,1,0,0,0,0
395.56,92457179.0,0.1173318382726834,P,1,0,0,0,0
395.6,92466178.0,0.118101099130344,P,1,0,0,0,0
395.64,92475236.0,0.1207087630546175,P,1,0,0,0,0
395.68,92484494.0,0.1178012177790526,P,1,0,0,0,0
395.72,92493529.0,0.1135637639021083,P,1,0,0,0,0
395.76,92502239.0,0.1035112194740341,P,1,0,0,0,0
395.8,92510178.0,0.0987522328122351,P,1,0,0,0,0
395.84,92561405.0,0.040444867465481,B,1,0,0,0,0
395.88,92554641.0,0.0881911939189277,B,1,0,0,0,0
395.92,92564507.0,0.0295839472208821,B,1,0,0,0,0
395.96,92517752.0,0.4809705725126145,P,1,0,0,0,0
396.0,92566776.0,0.1274104593400002,P,1,0,0,0,0
396.04,92576548.0,0.125272174922096,P,1,0,0,0,0
396.08,92586156.0,0.1200438087539278,P,1,0,0,0,0
396.12,92595363.0,0.1141765649243125,P,1,0,0,0,0
396.16,92604120.0,0.108583125806746,P,1,0,0,0,0
396.2,92612448.0,0.1038632541038111,P,1,0,0,0,0
396.24,92620414.0,0.1116601692373886,P,1,0,0,0,0
396.28,92628978.0,0.0973310559735061,P,1,0,0,0,0
396.32,92636443.0,0.0926633375490566,P,1,0,0,0,0
396.36,92643550.0,0.0875392779378593,P,1,0,0,0,0
396.4,92650264.0,0.0856226449535183,P,1,0,0,0,0
396.44,92656831.0,0.0801987039910296,P,1,0,0,0,0
396.48,92662982.0,0.0802247806302723,P,1,0,0,0,0
396.52,92669135.0,0.0781516878104749,P,1,0,0,0,0
396.56,92675129.0,0.0761959398672699,P,1,0,0,0,0
396.6,92680973.0,0.0737708124176956,P,1,0,0,0,0
396.64,92686631.0,0.0692465155090811,P,1,0,0,0,0
396.68,92691942.0,0.0647874101985736,P,1,0,0,0,0
396.72,92696911.0,0.0596633505873763,P,1,0,0,0,0
396.76,92701487.0,0.0536005319634405,P,1,0,0,0,0
396.8,92705598.0,0.0421789639751228,P,1,0,0,0,0
396.84,92708833.0,0.0290624144360274,P,1,0,0,0,0
396.88,92711062.0,0.902069181323911,I,1,0,0,0,0
396.92,92780248.0,0.0612670639008044,P,1,0,0,0,0
396.96,92784947.0,0.085609606633897,P,1,0,0,0,0
397.0,92791513.0,0.0930805637769404,P,1,0,0,0,0
397.04,92798652.0,0.0900947885836473,P,1,0,0,0,0
397.08,92805562.0,0.0855704916750329,P,1,0,0,0,0
397.12,92812125.0,0.0836277820514492,P,1,0,0,0,0
397.16,92818539.0,0.0852314953648773,P,1,0,0,0,0
397.2,92825076.0,0.0785689140383587,P,1,0,0,0,0
397.24,92831102.0,0.0784124542029023,P,1,0,0,0,0
397.28,92837116.0,0.0789600636269997,P,1,0,0,0,0
397.32,92843172.0,0.0754397173292306,P,1,0,0,0,0
397.36,92848958.0,0.0728711683638212,P,1,0,0,0,0
397.4,92854547.0,0.0749312228639972,P,1,0,0,0,0
397.44,92860294.0,0.0722322907023742,P,1,0,0,0,0
397.48,92865834.0,0.0701722362021982,P,1,0,0,0,0
397.52,92871216.0,0.0664172001512445,P,1,0,0,0,0
397.56,92876310.0,0.0649699466732727,P,1,0,0,0,0
397.6,92881293.0,0.0697158950154504,P,1,0,0,0,0
397.64,92886640.0,0.0682556032178572,P,1,0,0,0,0
397.68,92891875.0,0.0699114698097709,P,1,0,0,0,0
397.72,92897237.0,0.0703026193984119,P,1,0,0,0,0
397.76,92902629.0,0.0674081124424684,P,1,0,0,0,0
397.8,92907799.0,0.065869590727147,P,1,0,0,0,0
397.84,92950102.0,0.0284626517334445,B,1,0,0,0,0
397.88,92943190.0,0.09012086522289,B,1,0,0,0,0
397.92,92952285.0,0.031709193319165,B,1,0,0,0,0
397.96,92912851.0,0.3955695789926594,P,1,0,0,0,0
398.0,92954717.0,0.1250374851689114,P,1,0,0,0,0
398.04,92964307.0,0.1135376872628655,P,1,0,0,0,0
398.08,92973015.0,0.1040588288981316,P,1,0,0,0,0
398.12,92980996.0,0.1082571678162118,P,1,0,0,0,0
398.16,92989299.0,0.110643180306922,P,1,0,0,0,0
398.2,92997785.0,0.1110604065348058,P,1,0,0,0,0
398.24,93006303.0,0.1075009452781725,P,1,0,0,0,0
398.28,93014548.0,0.1081267846199981,P,1,0,0,0,0
398.32,93022841.0,0.1027680352556162,P,1,0,0,0,0
398.36,93030723.0,0.1093915016232708,P,1,0,0,0,0
398.4,93039113.0,0.1063926881103563,P,1,0,0,0,0
398.44,93047273.0,0.1079833631041631,P,1,0,0,0,0
398.48,93055555.0,0.107161948968017,P,1,0,0,0,0
398.52,93063774.0,0.1309699205966335,P,1,0,0,0,0
398.56,93073819.0,0.123355541937755,P,1,0,0,0,0
398.6,93083280.0,0.1188051683898979,P,1,0,0,0,0
398.64,93092392.0,0.1317652580935369,P,1,0,0,0,0
398.68,93102498.0,0.1355854857425975,P,1,0,0,0,0
398.72,93112897.0,0.1314653767422454,P,1,0,0,0,0
398.76,93122980.0,0.131061188833983,P,1,0,0,0,0
398.8,93133032.0,0.1212172575198508,P,1,0,0,0,0
398.84,93180051.0,0.0522706233620611,B,1,0,0,0,0
398.88,93171395.0,0.1128596946425544,B,1,0,0,0,0
398.92,93184060.0,0.0373678240348383,B,1,0,0,0,0
398.96,93142329.0,0.378971798114659,P,1,0,0,0,0
399.0,93186926.0,0.1246724122195131,P,1,0,0,0,0
399.04,93196488.0,0.1432520176799614,P,1,0,0,0,0
399.08,93207475.0,0.1391840619580948,P,1,0,0,0,0
399.12,93218150.0,0.1334993546031787,P,1,0,0,0,0
399.16,93228389.0,0.1376455402427735,P,1,0,0,0,0
399.2,93238946.0,0.1395230582682504,P,1,0,0,0,0
399.24,93249647.0,0.1377237701605017,P,1,0,0,0,0
399.28,93260210.0,0.1398229396195418,P,1,0,0,0,0
399.32,93270934.0,0.1453511871390015,P,1,0,0,0,0
399.36,93282082.0,0.1401097826512119,P,1,0,0,0,0
399.4,93292828.0,0.1386886058124828,P,1,0,0,0,0
399.44,93303465.0,0.1331082050145377,P,1,0,0,0,0
399.48,93313674.0,0.128218835156525,P,1,0,0,0,0
399.52,93323508.0,0.1260805507386208,P,1,0,0,0,0
399.56,93333178.0,0.1330690900556736,P,1,0,0,0,0
399.6,93343384.0,0.1321303310429351,P,1,0,0,0,0
399.64,93353518.0,0.1431216344837477,P,1,0,0,0,0
399.68,93364495.0,0.1265760068842327,P,1,0,0,0,0
399.72,93374203.0,0.1374630037680743,P,1,0,0,0,0
399.76,93384746.0,0.1334602396443146,P,1,0,0,0,0
399.8,93394982.0,0.1272539995045438,P,1,0,0,0,0
399.84,93449369.0,0.0636009231130291,B,1,0,0,0,0
399.88,93437857.0,0.1500971354811791,B,1,0,0,0,0
399.92,93454247.0,0.0493109248080107,B,1,0,0,0,0
399.96,93404742.0,0.4317639542615747,P,1,0,0,0,0
400.0,93458029.0,0.1446210412402049,P,1,0,0,0,0
400.04,93469121.0,0.1441125467749716,P,1,0,0,0,0
400.08,93480174.0,0.1427826381735921,P,1,0,0,0,0
400.12,93491125.0,0.1438517803825443,P,1,0,0,0,0
400.16,93502158.0,0.1420003389963101,P,1,0,0,0,0
400.2,93513049.0,0.1361070185274522,P,1,0,0,0,0
400.24,93523488.0,0.1358853670938889,P,1,0,0,0,0
400.28,93533910.0,0.1504230934717133,P,1,0,0,0,0
400.32,93545447.0,0.1502535953166356,P,1,0,0,0,0
400.36,93556971.0,0.1572812495925525,P,1,0,0,0,0
400.4,93569034.0,0.1726143134672803,P,1,0,0,0,0
400.44,93619500.0,0.0855965683142756,B,1,0,0,0,0
400.48,93608010.0,0.1498102924495091,B,1,0,0,0,0
400.52,93626065.0,0.0831192875862159,B,1,0,0,0,0
400.56,93582273.0,0.3355672320951275,P,1,0,0,0,0
400.6,93654523.0,0.0985305813786719,B,1,0,0,0,0
400.64,93662080.0,0.0744748816772494,B,1,0,0,0,0
400.68,93632440.0,0.2879252121986518,P,1,0,0,0,0
400.72,93667792.0,0.1515443889591509,P,1,0,0,0,0
400.76,93679415.0,0.1402271275278042,P,1,0,0,0,0
400.8,93690170.0,0.1293270923243412,P,1,0,0,0,0
400.84,93746544.0,0.0716846812782768,B,1,0,0,0,0
400.88,93732220.0,0.1867608902564637,B,1,0,0,0,0
400.92,93752042.0,0.0659217440056325,B,1,0,0,0,0
400.96,93700089.0,0.4189342477541494,P,1,0,0,0,0
401.0,93757098.0,0.1502927102754997,P,1,0,0,0,0
401.04,93768625.0,0.1517921170319569,P,1,0,0,0,0
401.08,93780267.0,0.1485325371266151,P,1,0,0,0,0
401.12,93791659.0,0.1473851649999348,P,1,0,0,0,0
401.16,93802963.0,0.1461595629555263,P,1,0,0,0,0
401.2,93814173.0,0.1456771451295357,P,1,0,0,0,0
401.24,93825346.0,0.140931196787358,P,1,0,0,0,0
401.28,93836155.0,0.1466289424618955,P,1,0,0,0,0
401.32,93847401.0,0.1425349101007862,P,1,0,0,0,0
401.36,93858333.0,0.1482717707341878,P,1,0,0,0,0
401.4,93888167.0,0.085609606633897,B,1,0,0,0,0
401.44,93894733.0,0.0627012790591548,B,1,0,0,0,0
401.48,93869705.0,0.2407134568496812,P,1,0,0,0,0
401.52,93899542.0,0.1534349453042492,P,1,0,0,0,0
401.56,93911310.0,0.1504622084305774,P,1,0,0,0,0
401.6,93922850.0,0.1528221442820449,P,1,0,0,0,0
401.64,93934571.0,0.1597063770421268,P,1,0,0,0,0
401.68,93946820.0,0.1613752819536618,P,1,0,0,0,0
401.72,93959197.0,0.1643089038684694,P,1,0,0,0,0
401.76,94022334.0,0.0714760681643349,B,1,0,0,0,0
401.8,94009512.0,0.1671773341851702,B,1,0,0,0,0
401.84,94027816.0,0.0750616060602109,B,1,0,0,0,0
401.88,93971799.0,0.4917141478806211,P,1,0,0,0,0
401.92,94033573.0,0.1181532524088295,P,1,0,0,0,0
401.96,94081264.0,0.0677601470722453,B,1,0,0,0,0
402.0,94072457.0,0.1148284809053809,B,1,0,0,0,0
402.04,94086461.0,0.0560908510111216,B,1,0,0,0,0
402.08,94042635.0,0.3888287677484126,P,1,0,0,0,0
402.12,94118709.0,0.036963636126576,B,1,0,0,0,0
402.16,94113467.0,0.0683468714552068,B,1,0,0,0,0
402.2,94121544.0,0.0349687732245068,B,1,0,0,0,0
402.24,94090763.0,0.2960220086835208,P,1,0,0,0,0
402.28,94124226.0,0.1691461204479966,P,1,0,0,0,0
402.32,94137199.0,0.1349596464007718,P,1,0,0,0,0
402.36,94147550.0,0.1216996753458414,P,1,0,0,0,0
402.4,94156884.0,0.10347210451517,P,1,0,0,0,0
402.44,94164820.0,0.1152457071332646,P,1,0,0,0,0
402.48,94173659.0,0.1372152756952684,P,1,0,0,0,0
402.52,94184183.0,0.1177229878613244,P,1,0,0,0,0
402.56,94193212.0,0.0971615578184283,P,1,0,0,0,0
402.6,94200664.0,0.0916072336597259,P,1,0,0,0,0
402.64,94207690.0,0.0920896514857165,P,1,0,0,0,0
402.68,94214753.0,0.0959359557740198,P,1,0,0,0,0
402.72,94222111.0,0.0854401084788192,P,1,0,0,0,0
402.76,94228664.0,0.0800031291967091,P,1,0,0,0,0
402.8,94234800.0,0.0716846812782768,P,1,0,0,0,0
402.84,94279236.0,0.0234298603595968,B,1,0,0,0,0
402.88,94281033.0,0.0154504087513201,B,1,0,0,0,0
402.92,94240298.0,0.5076860894167959,P,1,0,0,0,0
402.96,94282218.0,0.1079833631041631,P,1,0,0,0,0
403.0,94290500.0,0.1058320403666375,P,1,0,0,0,0
403.04,94298617.0,0.100486329321877,P,1,0,0,0,0
403.08,94306324.0,0.0984132365020796,P,1,0,0,0,0
403.12,94313872.0,0.0956099977834856,P,1,0,0,0,0
403.16,94321205.0,0.0943322424605916,P,1,0,0,0,0
403.2,94328440.0,0.0934977900048241,P,1,0,0,0,0
403.24,94335611.0,0.0936933647991446,P,1,0,0,0,0
403.28,94342797.0,0.0940323611093002,P,1,0,0,0,0
403.32,94350009.0,0.0964966035177386,P,1,0,0,0,0
403.36,94357410.0,0.0984523514609437,P,1,0,0,0,0
403.4,94364961.0,0.1024681539043248,P,1,0,0,0,0
403.44,94372820.0,0.1025854987809171,P,1,0,0,0,0
403.48,94380688.0,0.1031200698853931,P,1,0,0,0,0
403.52,94388597.0,0.0909683559982789,P,1,0,0,0,0
403.56,94395574.0,0.0904859381722883,P,1,0,0,0,0
403.6,94402514.0,0.087278511545432,P,1,0,0,0,0
403.64,94409208.0,0.0816198808297586,P,1,0,0,0,0
403.68,94415468.0,0.0794294431333689,P,1,0,0,0,0
403.72,94421560.0,0.0787905654719219,P,1,0,0,0,0
403.76,94427603.0,0.0796902095257963,P,1,0,0,0,0
403.8,94433715.0,0.0884258836721123,P,1,0,0,0,0
403.84,94477068.0,0.043639255772716,B,1,0,0,0,0
403.88,94468315.0,0.114124411645827,B,1,0,0,0,0
403.92,94480415.0,0.0363638734239931,B,1,0,0,0,0
403.96,94440497.0,0.3626999752271927,P,1,0,0,0,0
404.0,94483204.0,0.1296530503148754,P,1,0,0,0,0
404.04,94493148.0,0.1179837542537517,P,1,0,0,0,0
404.08,94502197.0,0.1463551377498468,P,1,0,0,0,0
404.12,94513422.0,0.1369805859420838,P,1,0,0,0,0
404.16,94523928.0,0.144373313167399,P,1,0,0,0,0
404.2,94535001.0,0.1469157854935656,P,1,0,0,0,0
404.24,94546269.0,0.1424957951419221,P,1,0,0,0,0
404.28,94557198.0,0.1597324536813695,P,1,0,0,0,0
404.32,94569449.0,0.1626530372765558,P,1,0,0,0,0
404.36,94581924.0,0.1558600727538235,P,1,0,0,0,0
404.4,94593878.0,0.1587936946686311,P,1,0,0,0,0
404.44,94638076.0,0.0566645370744618,B,1,0,0,0,0
404.48,94630120.0,0.1037328709075974,B,1,0,0,0,0
404.52,94642422.0,0.0541611797071593,B,1,0,0,0,0
404.56,94606057.0,0.3137410850489588,P,1,0,0,0,0
404.6,94646576.0,0.1679726716820736,P,1,0,0,0,0
404.64,94659459.0,0.1653389311185574,P,1,0,0,0,0
404.68,94672140.0,0.1607624809314575,P,1,0,0,0,0
404.72,94684470.0,0.1467332490188664,P,1,0,0,0,0
404.76,94695724.0,0.1644523253843044,P,1,0,0,0,0
404.8,94708337.0,0.1672294874636556,P,1,0,0,0,0
404.84,94765760.0,0.0656740159328265,B,1,0,0,0,0
404.88,94753673.0,0.1575941692634653,B,1,0,0,0,0
404.92,94770797.0,0.0475768282983689,B,1,0,0,0,0
404.96,94721163.0,0.4238757708906476,P,1,0,0,0,0
405.0,94774446.0,0.1392753301954444,P,1,0,0,0,0
405.04,94785128.0,0.141035503344329,P,1,0,0,0,0
405.08,94795945.0,0.1426652932969999,P,1,0,0,0,0
405.12,94806887.0,0.1515704655983936,P,1,0,0,0,0
405.16,94818512.0,0.1625617690392062,P,1,0,0,0,0
405.2,94830980.0,0.1419873006766888,P,1,0,0,0,0
405.24,94841870.0,0.1463812143890895,P,1,0,0,0,0
405.28,94853097.0,0.1491192615095766,P,1,0,0,0,0
405.32,94864534.0,0.1542042061619098,P,1,0,0,0,0
405.36,94876361.0,0.1603713313428165,P,1,0,0,0,0
405.4,94888661.0,0.1536696350574338,P,1,0,0,0,0
405.44,94900447.0,0.1485455754462364,P,1,0,0,0,0
405.48,94911840.0,0.1365242447553359,P,1,0,0,0,0
405.52,94922311.0,0.1412310781386495,P,1,0,0,0,0
405.56,94933143.0,0.175834778413758,P,1,0,0,0,0
405.6,94946629.0,0.1640350991564207,P,1,0,0,0,0
405.64,94992735.0,0.0651003298694864,B,1,0,0,0,0
405.68,94982734.0,0.1303962345332933,B,1,0,0,0,0
405.72,94997728.0,0.066899617977235,B,1,0,0,0,0
405.76,94959210.0,0.306713430773042,P,1,0,0,0,0
405.8,95051600.0,0.0700679296452273,B,1,0,0,0,0
405.84,95041063.0,0.1373847738503461,B,1,0,0,0,0
405.88,95056974.0,0.095127579957495,B,1,0,0,0,0
405.92,95002859.0,0.4981159628147124,P,1,0,0,0,0
405.96,95102622.0,0.0726234402910152,B,1,0,0,0,0
406.0,95091334.0,0.1471765518859929,B,1,0,0,0,0
406.04,95108192.0,0.0717759495156264,B,1,0,0,0,0
406.08,95064270.0,0.3528690822326819,P,1,0,0,0,0
406.12,95151894.0,0.0744357667183853,B,1,0,0,0,0
406.16,95140476.0,0.1488715334367706,B,1,0,0,0,0
406.2,95157603.0,0.0761959398672699,B,1,0,0,0,0
406.24,95113697.0,0.3491531611405922,P,1,0,0,0,0
406.28,95201250.0,0.0793381748960194,B,1,0,0,0,0
406.32,95189543.0,0.1526396078073457,B,1,0,0,0,0
406.36,95207335.0,0.0685554845691487,B,1,0,0,0,0
406.4,95163447.0,0.3402479888391984,P,1,0,0,0,0
406.44,95212593.0,0.1853005984588706,P,1,0,0,0,0
406.48,95265560.0,0.0764958212185613,B,1,0,0,0,0
406.52,95252988.0,0.1639177542798284,B,1,0,0,0,0
406.56,95271427.0,0.0812548078803603,B,1,0,0,0,0
406.6,95226805.0,0.3413823226462573,P,1,0,0,0,0
406.64,95314804.0,0.0827411763171962,B,1,0,0,0,0
406.68,95302305.0,0.1629659569474686,B,1,0,0,0,0
406.72,95321150.0,0.0754397173292306,B,1,0,0,0,0
406.76,95277659.0,0.3213424253882159,P,1,0,0,0,0
406.8,95343374.0,0.0770303923230374,B,1,0,0,0,0
406.84,95326936.0,0.214323897936034,P,1,0,0,0,0
406.88,95349282.0,0.9106744722740132,I,1,0,0,0,0
406.92,95460101.0,0.0826499080798466,B,1,0,0,0,0
406.96,95448208.0,0.15506473525692,B,1,0,0,0,0
407.0,95466440.0,0.0731971263543554,B,1,0,0,0,0
407.04,95419128.0,0.3791543345893581,P,1,0,0,0,0
407.08,95510648.0,0.0721279841454033,B,1,0,0,0,0
407.12,95498835.0,0.1540216696872107,B,1,0,0,0,0
407.16,95516180.0,0.0714108765662281,B,1,0,0,0,0
407.2,95472054.0,0.3491792377798349,P,1,0,0,0,0
407.24,95559072.0,0.0731058581170058,B,1,0,0,0,0
407.28,95546933.0,0.1582721618837764,B,1,0,0,0,0
407.32,95564679.0,0.0744227283987639,B,1,0,0,0,0
407.36,95521657.0,0.3295565667496773,P,1,0,0,0,0
407.4,95570387.0,0.1919762181050106,P,1,0,0,0,0
407.44,95621963.0,0.0785689140383587,B,1,0,0,0,0
407.48,95609468.0,0.1629138036689831,B,1,0,0,0,0
407.52,95627989.0,0.0848012308173722,B,1,0,0,0,0
407.56,95585111.0,0.3175743510176408,P,1,0,0,0,0
407.6,95671374.0,0.0862745609345867,B,1,0,0,0,0
407.64,95658779.0,0.1642176356311198,B,1,0,0,0,0
407.68,95677991.0,0.0824934482443902,B,1,0,0,0,0
407.72,95634493.0,0.3166486303245238,P,1,0,0,0,0
407.76,95740411.0,0.0793903281745048,B,1,0,0,0,0
407.8,95725837.0,0.1900204701618055,B,1,0,0,0,0
407.84,95746500.0,0.0869004002764123,B,1,0,0,0,0
407.88,95684318.0,0.5413379923595447,P,1,0,0,0,0
407.92,95753165.0,0.1750915941953401,P,1,0,0,0,0
407.96,95766594.0,0.1845965291993168,P,1,0,0,0,0
408.0,95817823.0,0.0799248992789809,B,1,0,0,0,0
408.04,95805501.0,0.1606581743744866,B,1,0,0,0,0
408.08,95823953.0,0.0793772898548835,B,1,0,0,0,0
408.12,95780752.0,0.3226853723092168,P,1,0,0,0,0
408.16,95830041.0,0.1776210282018853,P,1,0,0,0,0
408.2,95843664.0,0.1785597872146238,P,1,0,0,0,0
408.24,95857359.0,0.175587050340952,P,1,0,0,0,0
408.28,95908634.0,0.0885953818271901,B,1,0,0,0,0
408.32,95895697.0,0.1686767409416274,B,1,0,0,0,0
408.36,95915429.0,0.0818676089025646,B,1,0,0,0,0
408.4,95870826.0,0.3242760473030235,P,1,0,0,0,0
408.44,95921708.0,0.1811674511388972,P,1,0,0,0,0
408.48,95935603.0,0.167881403444724,P,1,0,0,0,0
408.52,95948479.0,0.1691721970872394,P,1,0,0,0,0
408.56,95961454.0,0.1782468675437109,P,1,0,0,0,0
408.6,95975125.0,0.170045764501871,P,1,0,0,0,0
408.64,95988167.0,0.1617664315423028,P,1,0,0,0,0
408.68,96000574.0,0.1527308760446953,P,1,0,0,0,0
408.72,96012288.0,0.1491714147880621,P,1,0,0,0,0
408.76,96023729.0,0.1543085127188808,P,1,0,0,0,0
408.8,96035564.0,0.1421437605121452,P,1,0,0,0,0
408.84,96092001.0,0.0726104019713939,B,1,0,0,0,0
408.88,96078083.0,0.1814673324901886,B,1,0,0,0,0
408.92,96097570.0,0.0632488884832522,B,1,0,0,0,0
408.96,96046466.0,0.4122325514687667,P,1,0,0,0,0
409.0,96102421.0,0.1591978825768935,P,1,0,0,0,0
409.04,96114631.0,0.1531481022725791,P,1,0,0,0,0
409.08,96145553.0,0.0856747982320038,B,1,0,0,0,0
409.12,96152124.0,0.0594677757930557,B,1,0,0,0,0
