time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
477.8,24223445,0.001062951496388,B,1,0,0,0,0
477.84,24220532,0.0265015479876161,P,1,0,0,0,0
477.88,24225893,0.0008875128998968,B,1,0,0,0,0
477.92,24225707,0.0019195046439628,B,1,0,0,0,0
477.96,24225979,0.0008771929824561,B,1,0,0,0,0
478.0,24223548,0.0222807017543859,P,1,0,0,0,0
478.04,24228284,0.0010216718266253,B,1,0,0,0,0
478.08,24228110,0.0017956656346749,B,1,0,0,0,0
478.12,24228383,0.0008875128998968,B,1,0,0,0,0
478.16,24226064,0.0211145510835913,P,1,0,0,0,0
478.2,24230088,0.00109391124871,B,1,0,0,0,0
478.24,24229945,0.0014757481940144,B,1,0,0,0,0
478.28,24230194,0.0011764705882352,B,1,0,0,0,0
478.32,24228469,0.0152321981424148,P,1,0,0,0,0
478.36,24247276,0.0006088751289989,B,1,0,0,0,0
478.4,24247038,0.0024561403508771,B,1,0,0,0,0
478.44,24247335,0.0009803921568627,B,1,0,0,0,0
478.48,24230308,0.1726522187822497,P,1,0,0,0,0
478.52,24250257,0.0011867905056759,B,1,0,0,0,0
478.56,24250053,0.0021052631578947,B,1,0,0,0,0
478.6,24250372,0.0007017543859649,B,1,0,0,0,0
478.64,24247430,0.0270691434468524,P,1,0,0,0,0
478.68,24252702,0.0010835913312693,B,1,0,0,0,0
478.72,24252533,0.0017440660474716,B,1,0,0,0,0
478.76,24252807,0.0010835913312693,B,1,0,0,0,0
478.8,24250440,0.0215995872033023,P,1,0,0,0,0
478.84,24254891,0.0008255933952528,B,1,0,0,0,0
478.88,24254721,0.0017543859649122,B,1,0,0,0,0
478.92,24254971,0.0005882352941176,B,1,0,0,0,0
478.96,24252912,0.0186687306501548,P,1,0,0,0,0
479.0,24256961,0.0009494324045407,B,1,0,0,0,0
479.04,24256799,0.0016718266253869,B,1,0,0,0,0
479.08,24257053,0.0007946336429308,B,1,0,0,0,0
479.12,24255028,0.0182765737874097,P,1,0,0,0,0
479.16,24274190,0.0007533539731682,B,1,0,0,0,0
479.2,24273911,0.0028792569659442,B,1,0,0,0,0
479.24,24274263,0.0013003095975232,B,1,0,0,0,0
479.28,24257130,0.1731785345717234,P,1,0,0,0,0
479.32,24277266,0.0013312693498452,B,1,0,0,0,0
479.36,24277054,0.00218782249742,B,1,0,0,0,0
479.4,24277395,0.0006707946336429,B,1,0,0,0,0
479.44,24274389,0.0275025799793601,P,1,0,0,0,0
479.48,24279636,0.0008668730650154,B,1,0,0,0,0
479.52,24279464,0.0017750257997936,B,1,0,0,0,0
479.56,24279720,0.00109391124871,B,1,0,0,0,0
479.6,24277460,0.0206811145510835,P,1,0,0,0,0
479.64,24281716,0.0006604747162022,B,1,0,0,0,0
479.68,24281551,0.0017027863777089,B,1,0,0,0,0
479.72,24281780,0.001031991744066,B,1,0,0,0,0
479.76,24279826,0.0178018575851393,P,1,0,0,0,0
479.8,24283961,0.0008565531475748,B,1,0,0,0,0
479.84,24283778,0.0018885448916408,B,1,0,0,0,0
479.88,24284044,0.0009494324045407,B,1,0,0,0,0
479.92,24281880,0.0195872033023735,P,1,0,0,0,0
479.96,24284136,0.0007017543859649,P,1,0,0,0,0
480.0,24284204,0.9781217750257998,I,1,0,0,0,0
480.04,24398832,0.001062951496388,B,1,0,0,0,0
480.08,24398763,0.0007120743034055,B,1,0,0,0,0
480.12,24398935,0.0004437564499484,B,1,0,0,0,0
480.16,24378984,0.2041176470588235,P,1,0,0,0,0
480.2,24401686,0.0013622291021671,B,1,0,0,0,0
480.24,24401492,0.0020020639834881,B,1,0,0,0,0
480.28,24401818,0.0011661506707946,B,1,0,0,0,0
480.32,24398978,0.0259442724458204,P,1,0,0,0,0
480.36,24404284,0.0010216718266253,B,1,0,0,0,0
480.4,24404109,0.0018059855521155,B,1,0,0,0,0
480.44,24404383,0.0011558307533539,B,1,0,0,0,0
480.48,24401931,0.0224767801857585,P,1,0,0,0,0
480.52,24406332,0.0013312693498452,B,1,0,0,0,0
480.56,24406172,0.0016511867905056,B,1,0,0,0,0
480.6,24406461,0.0010113519091847,B,1,0,0,0,0
480.64,24404495,0.0173065015479876,P,1,0,0,0,0
480.68,24408205,0.0011145510835913,B,1,0,0,0,0
480.72,24408049,0.001609907120743,B,1,0,0,0,0
480.76,24408313,0.0008668730650154,B,1,0,0,0,0
480.8,24406559,0.0153766769865841,P,1,0,0,0,0
480.84,24426201,0.0011971104231166,B,1,0,0,0,0
480.88,24426127,0.0007636738906088,B,1,0,0,0,0
480.92,24426317,0.0002683178534571,B,1,0,0,0,0
480.96,24408397,0.1829721362229102,P,1,0,0,0,0
481.0,24429215,0.0012590299277605,B,1,0,0,0,0
481.04,24429005,0.0021671826625387,B,1,0,0,0,0
481.08,24429337,0.0008771929824561,B,1,0,0,0,0
481.12,24426343,0.0274716202270381,P,1,0,0,0,0
481.16,24431794,0.0011248710010319,B,1,0,0,0,0
481.2,24431604,0.0019607843137254,B,1,0,0,0,0
481.24,24431903,0.001001031991744,B,1,0,0,0,0
481.28,24429422,0.0225180598555211,P,1,0,0,0,0
481.32,24434159,0.00109391124871,B,1,0,0,0,0
481.36,24433995,0.0016924664602683,B,1,0,0,0,0
481.4,24434265,0.0010113519091847,B,1,0,0,0,0
481.44,24432000,0.0205882352941176,P,1,0,0,0,0
481.48,24436053,0.0012383900928792,B,1,0,0,0,0
481.52,24435903,0.001547987616099,B,1,0,0,0,0
481.56,24436173,0.0008875128998968,B,1,0,0,0,0
481.6,24434363,0.0158926728586171,P,1,0,0,0,0
481.64,24453639,0.0013106295149638,B,1,0,0,0,0
481.68,24453586,0.000546955624355,B,1,0,0,0,0
481.72,24453766,0.0003508771929824,B,1,0,0,0,0
481.76,24436259,0.178813209494324,P,1,0,0,0,0
481.8,24456431,0.0013312693498452,B,1,0,0,0,0
481.84,24456231,0.002063983488132,B,1,0,0,0,0
481.88,24456560,0.0009391124871001,B,1,0,0,0,0
481.92,24453800,0.0250877192982456,P,1,0,0,0,0
481.96,24459122,0.0013828689370485,B,1,0,0,0,0
482.0,24458938,0.0018988648090815,B,1,0,0,0,0
482.04,24459256,0.0009391124871001,B,1,0,0,0,0
482.08,24456651,0.0236016511867905,P,1,0,0,0,0
482.12,24461316,0.000970072239422,B,1,0,0,0,0
482.16,24461150,0.0017131062951496,B,1,0,0,0,0
482.2,24461410,0.0009081527347781,B,1,0,0,0,0
482.24,24459347,0.0186068111455108,P,1,0,0,0,0
482.28,24463426,0.0010216718266253,B,1,0,0,0,0
482.32,24463267,0.001640866873065,B,1,0,0,0,0
482.36,24463525,0.0007533539731682,B,1,0,0,0,0
482.4,24461498,0.0182559339525283,P,1,0,0,0,0
482.44,24480995,0.0012177502579979,B,1,0,0,0,0
482.48,24480899,0.0009907120743034,B,1,0,0,0,0
482.52,24481113,0.0004643962848297,B,1,0,0,0,0
482.56,24463598,0.1785448916408668,P,1,0,0,0,0
482.6,24483946,0.0012899896800825,B,1,0,0,0,0
482.64,24483720,0.0023323013415892,B,1,0,0,0,0
482.68,24484071,0.0011867905056759,B,1,0,0,0,0
482.72,24481158,0.0264396284829721,P,1,0,0,0,0
482.76,24486583,0.0012796697626418,B,1,0,0,0,0
482.8,24486384,0.0020536635706914,B,1,0,0,0,0
482.84,24486707,0.0008875128998968,B,1,0,0,0,0
482.88,24484186,0.0226831785345717,P,1,0,0,0,0
482.92,24488697,0.0008255933952528,B,1,0,0,0,0
482.96,24488524,0.0017853457172342,B,1,0,0,0,0
483.0,24488777,0.0008359133126934,B,1,0,0,0,0
483.04,24486793,0.0178637770897832,P,1,0,0,0,0
483.08,24490751,0.0008359133126934,B,1,0,0,0,0
483.12,24490577,0.0017956656346749,B,1,0,0,0,0
483.16,24490832,0.0006811145510835,B,1,0,0,0,0
483.2,24488858,0.0177399380804953,P,1,0,0,0,0
483.24,24507983,0.0011248710010319,B,1,0,0,0,0
483.28,24507926,0.0005882352941176,B,1,0,0,0,0
483.32,24508092,0.0003199174406604,B,1,0,0,0,0
483.36,24490898,0.1757275541795665,P,1,0,0,0,0
483.4,24510832,0.0010113519091847,B,1,0,0,0,0
483.44,24510650,0.0018782249742002,B,1,0,0,0,0
483.48,24510930,0.000970072239422,B,1,0,0,0,0
483.52,24508123,0.026078431372549,P,1,0,0,0,0
483.56,24513339,0.0010732714138286,B,1,0,0,0,0
483.6,24513165,0.0017956656346749,B,1,0,0,0,0
483.64,24513443,0.0006914344685242,B,1,0,0,0,0
483.68,24511024,0.022094943240454,P,1,0,0,0,0
483.72,24515546,0.0011351909184726,B,1,0,0,0,0
483.76,24515363,0.0018885448916408,B,1,0,0,0,0
483.8,24515656,0.0008771929824561,B,1,0,0,0,0
483.84,24513510,0.0191228070175438,P,1,0,0,0,0
483.88,24517397,0.0007739938080495,B,1,0,0,0,0
483.92,24517228,0.0017440660474716,B,1,0,0,0,0
483.96,24517472,0.0009287925696594,B,1,0,0,0,0
484.0,24515741,0.0153457172342621,P,1,0,0,0,0
484.04,24534249,0.0011661506707946,B,1,0,0,0,0
484.08,24534157,0.0009494324045407,B,1,0,0,0,0
484.12,24534362,0.0003405572755417,B,1,0,0,0,0
484.16,24517562,0.1712590299277605,P,1,0,0,0,0
484.2,24537092,0.0011764705882352,B,1,0,0,0,0
484.24,24536890,0.0020846233230134,B,1,0,0,0,0
484.28,24537206,0.0008462332301341,B,1,0,0,0,0
484.32,24534395,0.0257481940144478,P,1,0,0,0,0
484.36,24539605,0.0009907120743034,B,1,0,0,0,0
484.4,24539415,0.0019607843137254,B,1,0,0,0,0
484.44,24539701,0.0008668730650154,B,1,0,0,0,0
484.48,24537288,0.0219504643962848,P,1,0,0,0,0
484.52,24541846,0.001001031991744,B,1,0,0,0,0
484.56,24541657,0.0019504643962848,B,1,0,0,0,0
484.6,24541943,0.0007120743034055,B,1,0,0,0,0
484.64,24539785,0.0193188854489164,P,1,0,0,0,0
484.68,24543963,0.001031991744066,B,1,0,0,0,0
484.72,24543788,0.0018059855521155,B,1,0,0,0,0
484.76,24544063,0.0007946336429308,B,1,0,0,0,0
484.8,24542012,0.018328173374613,P,1,0,0,0,0
484.84,24560951,0.0014035087719298,B,1,0,0,0,0
484.88,24560898,0.000546955624355,B,1,0,0,0,0
484.92,24561087,0.0003095975232198,B,1,0,0,0,0
484.96,24544140,0.1729411764705882,P,1,0,0,0,0
485.0,24564086,0.0012074303405572,B,1,0,0,0,0
485.04,24563894,0.0019814241486068,B,1,0,0,0,0
485.08,24564203,0.0007739938080495,B,1,0,0,0,0
485.12,24561117,0.0286584107327141,P,1,0,0,0,0
485.16,24566319,0.0011145510835913,B,1,0,0,0,0
485.2,24566151,0.0017337461300309,B,1,0,0,0,0
485.24,24566427,0.0008049535603715,B,1,0,0,0,0
485.28,24564278,0.019329205366357,P,1,0,0,0,0
485.32,24568554,0.001001031991744,B,1,0,0,0,0
485.36,24568381,0.0017853457172342,B,1,0,0,0,0
485.4,24568651,0.0009597523219814,B,1,0,0,0,0
485.44,24566505,0.019360165118679,P,1,0,0,0,0
485.48,24570564,0.000970072239422,B,1,0,0,0,0
485.52,24570377,0.0019298245614035,B,1,0,0,0,0
485.56,24570658,0.0008668730650154,B,1,0,0,0,0
485.6,24568744,0.0168524251805985,P,1,0,0,0,0
485.64,24587281,0.0012383900928792,B,1,0,0,0,0
485.68,24587199,0.0008462332301341,B,1,0,0,0,0
485.72,24587401,0.0003715170278637,B,1,0,0,0,0
485.76,24570742,0.1698348813209494,P,1,0,0,0,0
485.8,24590158,0.0009494324045407,B,1,0,0,0,0
485.84,24589951,0.0021362229102167,B,1,0,0,0,0
485.88,24590250,0.0008255933952528,B,1,0,0,0,0
485.92,24587437,0.0259442724458204,P,1,0,0,0,0
485.96,24592512,0.0009803921568627,B,1,0,0,0,0
486.0,24592341,0.0017647058823529,B,1,0,0,0,0
486.04,24592607,0.0007533539731682,B,1,0,0,0,0
486.08,24590330,0.0207533539731682,P,1,0,0,0,0
486.12,24594759,0.0011145510835913,B,1,0,0,0,0
486.16,24594583,0.0018163054695562,B,1,0,0,0,0
486.2,24594867,0.0008255933952528,B,1,0,0,0,0
486.24,24592680,0.0196388028895768,P,1,0,0,0,0
486.28,24597052,0.0012177502579979,B,1,0,0,0,0
486.32,24596890,0.0016718266253869,B,1,0,0,0,0
486.36,24597170,0.0009803921568627,B,1,0,0,0,0
486.4,24594947,0.0200515995872033,P,1,0,0,0,0
486.44,24613550,0.0013415892672858,B,1,0,0,0,0
486.48,24613494,0.0005779153766769,B,1,0,0,0,0
486.52,24613680,0.0003199174406604,B,1,0,0,0,0
486.56,24597265,0.1674819401444788,P,1,0,0,0,0
486.6,24616227,0.0011145510835913,B,1,0,0,0,0
486.64,24616036,0.0019711042311661,B,1,0,0,0,0
486.68,24616335,0.0008152734778121,B,1,0,0,0,0
486.72,24613711,0.0239938080495356,P,1,0,0,0,0
486.76,24618688,0.001031991744066,B,1,0,0,0,0
486.8,24618510,0.0018369453044375,B,1,0,0,0,0
486.84,24618788,0.0007430340557275,B,1,0,0,0,0
486.88,24616414,0.0216305469556243,P,1,0,0,0,0
486.92,24621059,0.0011971104231166,B,1,0,0,0,0
486.96,24620885,0.0017956656346749,B,1,0,0,0,0
487.0,24621175,0.0009391124871001,B,1,0,0,0,0
487.04,24618860,0.0208978328173374,P,1,0,0,0,0
487.08,24622971,0.0008152734778121,B,1,0,0,0,0
487.12,24622806,0.0017027863777089,B,1,0,0,0,0
487.16,24623050,0.0007739938080495,B,1,0,0,0,0
487.2,24621266,0.0158926728586171,P,1,0,0,0,0
487.24,24639591,0.0011558307533539,B,1,0,0,0,0
487.28,24639491,0.001031991744066,B,1,0,0,0,0
487.32,24639703,0.0003302373581011,B,1,0,0,0,0
487.36,24623125,0.1688957688338493,P,1,0,0,0,0
487.4,24642430,0.0011351909184726,B,1,0,0,0,0
487.44,24642232,0.0020433436532507,B,1,0,0,0,0
487.48,24642540,0.0012074303405572,B,1,0,0,0,0
487.52,24639735,0.0257688338493292,P,1,0,0,0,0
487.56,24644973,0.0010216718266253,B,1,0,0,0,0
487.6,24644797,0.0018163054695562,B,1,0,0,0,0
487.64,24645072,0.001031991744066,B,1,0,0,0,0
487.68,24642657,0.0220846233230134,P,1,0,0,0,0
487.72,24647032,0.0007430340557275,B,1,0,0,0,0
487.76,24646862,0.0017543859649122,B,1,0,0,0,0
487.8,24647104,0.0006914344685242,B,1,0,0,0,0
487.84,24645172,0.0174406604747162,P,1,0,0,0,0
487.88,24649048,0.0009287925696594,B,1,0,0,0,0
487.92,24648894,0.0015892672858617,B,1,0,0,0,0
487.96,24649138,0.0006707946336429,B,1,0,0,0,0
488.0,24647171,0.0177812177502579,P,1,0,0,0,0
488.04,24665334,0.001062951496388,B,1,0,0,0,0
488.08,24665244,0.0009287925696594,B,1,0,0,0,0
488.12,24665437,0.0002786377708978,B,1,0,0,0,0
488.16,24649203,0.1655417956656346,P,1,0,0,0,0
488.2,24668322,0.0011042311661506,B,1,0,0,0,0
488.24,24668123,0.0020536635706914,B,1,0,0,0,0
488.28,24668429,0.0010216718266253,B,1,0,0,0,0
488.32,24665464,0.0274406604747162,P,1,0,0,0,0
488.36,24670841,0.0011971104231166,B,1,0,0,0,0
488.4,24670656,0.0019091847265221,B,1,0,0,0,0
488.44,24670957,0.0009184726522187,B,1,0,0,0,0
488.48,24668528,0.0219607843137254,P,1,0,0,0,0
488.52,24673269,0.0007533539731682,B,1,0,0,0,0
488.56,24673111,0.0016305469556243,B,1,0,0,0,0
488.6,24673342,0.0006295149638802,B,1,0,0,0,0
488.64,24671046,0.0213106295149638,P,1,0,0,0,0
488.68,24675106,0.0011455108359133,B,1,0,0,0,0
488.72,24674952,0.0015892672858617,B,1,0,0,0,0
488.76,24675217,0.0008255933952528,B,1,0,0,0,0
488.8,24673403,0.015985552115583,P,1,0,0,0,0
488.84,24691440,0.0016615067079463,B,1,0,0,0,0
488.88,24691365,0.0007739938080495,B,1,0,0,0,0
488.92,24691601,0.0002579979360165,B,1,0,0,0,0
488.96,24675297,0.1658204334365325,P,1,0,0,0,0
489.0,24694414,0.0010113519091847,B,1,0,0,0,0
489.04,24694240,0.0017956656346749,B,1,0,0,0,0
489.08,24694512,0.0010113519091847,B,1,0,0,0,0
489.12,24691626,0.0269762641898864,P,1,0,0,0,0
489.16,24696952,0.001031991744066,B,1,0,0,0,0
489.2,24696769,0.0018885448916408,B,1,0,0,0,0
489.24,24697052,0.0009081527347781,B,1,0,0,0,0
489.28,24694610,0.0222807017543859,P,1,0,0,0,0
489.32,24699208,0.0008771929824561,B,1,0,0,0,0
489.36,24699047,0.0016615067079463,B,1,0,0,0,0
489.4,24699293,0.0005779153766769,B,1,0,0,0,0
489.44,24697140,0.0196800825593395,P,1,0,0,0,0
489.48,24701032,0.0006295149638802,B,1,0,0,0,0
489.52,24700882,0.001547987616099,B,1,0,0,0,0
489.56,24701093,0.0009597523219814,B,1,0,0,0,0
489.6,24699349,0.0158204334365325,P,1,0,0,0,0
489.64,24717307,0.0010835913312693,B,1,0,0,0,0
489.68,24717234,0.0007533539731682,B,1,0,0,0,0
489.72,24717412,0.0003405572755417,B,1,0,0,0,0
489.76,24701186,0.1656140350877193,P,1,0,0,0,0
489.8,24719974,0.0011764705882352,B,1,0,0,0,0
489.84,24719794,0.0018575851393188,B,1,0,0,0,0
489.88,24720088,0.0012074303405572,B,1,0,0,0,0
489.92,24717445,0.0242414860681114,P,1,0,0,0,0
489.96,24720205,0.0009081527347781,P,1,0,0,0,0
490.0,24720293,0.9833642930856552,I,1,0,0,0,0
490.04,24817196,0.000970072239422,B,1,0,0,0,0
490.08,24817024,0.0017750257997936,B,1,0,0,0,0
490.12,24817290,0.0007430340557275,B,1,0,0,0,0
490.16,24815581,0.014891640866873,P,1,0,0,0,0
490.2,24819265,0.0008978328173374,B,1,0,0,0,0
490.24,24819072,0.0019917440660474,B,1,0,0,0,0
490.28,24819352,0.0009391124871001,B,1,0,0,0,0
490.32,24817362,0.0176470588235294,P,1,0,0,0,0
490.36,24839997,0.0005985552115583,B,1,0,0,0,0
490.4,24839803,0.0020020639834881,B,1,0,0,0,0
490.44,24840055,0.0006811145510835,B,1,0,0,0,0
490.48,24819443,0.2101135190918472,P,1,0,0,0,0
490.52,24842868,0.0013931888544891,B,1,0,0,0,0
490.56,24842649,0.0022600619195046,B,1,0,0,0,0
490.6,24843003,0.0010526315789473,B,1,0,0,0,0
490.64,24840121,0.0260887512899896,P,1,0,0,0,0
490.68,24845315,0.0011455108359133,B,1,0,0,0,0
490.72,24845120,0.0020123839009287,B,1,0,0,0,0
490.76,24845426,0.0011558307533539,B,1,0,0,0,0
490.8,24843105,0.0207946336429308,P,1,0,0,0,0
490.84,24847568,0.0011455108359133,B,1,0,0,0,0
490.88,24847388,0.0018575851393188,B,1,0,0,0,0
490.92,24847679,0.0010216718266253,B,1,0,0,0,0
490.96,24845538,0.0190918472652218,P,1,0,0,0,0
491.0,24849953,0.0010732714138286,B,1,0,0,0,0
491.04,24849760,0.0019917440660474,B,1,0,0,0,0
491.08,24850057,0.0007223942208462,B,1,0,0,0,0
491.12,24847778,0.020454076367389,P,1,0,0,0,0
491.16,24868967,0.0006088751289989,B,1,0,0,0,0
491.2,24868736,0.0023839009287925,B,1,0,0,0,0
491.24,24869026,0.0008462332301341,B,1,0,0,0,0
491.28,24850127,0.1920433436532507,P,1,0,0,0,0
491.32,24871807,0.0012693498452012,B,1,0,0,0,0
491.36,24871615,0.0019814241486068,B,1,0,0,0,0
491.4,24871930,0.0009391124871001,B,1,0,0,0,0
491.44,24869108,0.0258720330237358,P,1,0,0,0,0
491.48,24874282,0.000970072239422,B,1,0,0,0,0
491.52,24874118,0.0016924664602683,B,1,0,0,0,0
491.56,24874376,0.0009184726522187,B,1,0,0,0,0
491.6,24872021,0.021640866873065,P,1,0,0,0,0
491.64,24876574,0.0011558307533539,B,1,0,0,0,0
491.68,24876391,0.0018885448916408,B,1,0,0,0,0
491.72,24876686,0.001062951496388,B,1,0,0,0,0
491.76,24874465,0.019876160990712,P,1,0,0,0,0
491.8,24878630,0.0010216718266253,B,1,0,0,0,0
491.84,24878447,0.0018885448916408,B,1,0,0,0,0
491.88,24878729,0.0009597523219814,B,1,0,0,0,0
491.92,24876789,0.017110423116615,P,1,0,0,0,0
491.96,24880168,0.0012383900928792,B,1,0,0,0,0
492.0,24878822,0.013890608875129,P,1,0,0,0,0
492.04,24898220,0.0012796697626418,B,1,0,0,0,0
492.08,24898188,0.0003302373581011,B,1,0,0,0,0
492.12,24898344,0.0003199174406604,B,1,0,0,0,0
492.16,24880288,0.1847265221878224,P,1,0,0,0,0
492.2,24901082,0.0011351909184726,B,1,0,0,0,0
492.24,24900891,0.0019711042311661,B,1,0,0,0,0
492.28,24901192,0.0009391124871001,B,1,0,0,0,0
492.32,24898375,0.0259649122807017,P,1,0,0,0,0
492.36,24903458,0.0013725490196078,B,1,0,0,0,0
492.4,24903268,0.0019607843137254,B,1,0,0,0,0
492.44,24903591,0.001001031991744,B,1,0,0,0,0
492.48,24901283,0.020485036119711,P,1,0,0,0,0
492.52,24905442,0.0013828689370485,B,1,0,0,0,0
492.56,24905576,0.0008359133126934,B,1,0,0,0,0
492.6,24903688,0.0181011351909184,P,1,0,0,0,0
492.64,24907513,0.0009803921568627,B,1,0,0,0,0
492.68,24907337,0.0018163054695562,B,1,0,0,0,0
492.72,24907608,0.0008049535603715,B,1,0,0,0,0
492.76,24905657,0.0173374613003096,P,1,0,0,0,0
492.8,24925193,0.0005675954592363,B,1,0,0,0,0
492.84,24925016,0.0018266253869969,B,1,0,0,0,0
492.88,24925248,0.0004437564499484,B,1,0,0,0,0
492.92,24907686,0.178844169246646,P,1,0,0,0,0
492.96,24928060,0.0011867905056759,B,1,0,0,0,0
493.0,24927845,0.002218782249742,B,1,0,0,0,0
493.04,24928175,0.0011351909184726,B,1,0,0,0,0
493.08,24925291,0.0263570691434468,P,1,0,0,0,0
493.12,24930545,0.000970072239422,B,1,0,0,0,0
493.16,24930356,0.0019504643962848,B,1,0,0,0,0
493.2,24930639,0.0009597523219814,B,1,0,0,0,0
493.24,24928285,0.0213725490196078,P,1,0,0,0,0
493.28,24932764,0.0013415892672858,B,1,0,0,0,0
493.32,24932587,0.0018266253869969,B,1,0,0,0,0
493.36,24932894,0.00109391124871,B,1,0,0,0,0
493.4,24930732,0.0191434468524251,P,1,0,0,0,0
493.44,24934909,0.0011042311661506,B,1,0,0,0,0
493.48,24934726,0.0018885448916408,B,1,0,0,0,0
493.52,24935016,0.0007223942208462,B,1,0,0,0,0
493.56,24933000,0.0178121775025799,P,1,0,0,0,0
493.6,24952383,0.0006295149638802,B,1,0,0,0,0
493.64,24952187,0.0020227038183694,B,1,0,0,0,0
493.68,24952444,0.0004334365325077,B,1,0,0,0,0
493.72,24935086,0.1764809081527348,P,1,0,0,0,0
493.76,24955050,0.0013519091847265,B,1,0,0,0,0
493.8,24954848,0.0020846233230134,B,1,0,0,0,0
493.84,24955181,0.0010216718266253,B,1,0,0,0,0
493.88,24952486,0.02437564499484,P,1,0,0,0,0
493.92,24957661,0.0012590299277605,B,1,0,0,0,0
493.96,24957473,0.0019401444788441,B,1,0,0,0,0
494.0,24957783,0.0010423116615067,B,1,0,0,0,0
494.04,24955280,0.0226315789473684,P,1,0,0,0,0
494.08,24960035,0.0008668730650154,B,1,0,0,0,0
494.12,24959868,0.0017234262125902,B,1,0,0,0,0
494.16,24960119,0.0007327141382868,B,1,0,0,0,0
494.2,24957884,0.0204747162022703,P,1,0,0,0,0
494.24,24962419,0.0012383900928792,B,1,0,0,0,0
494.28,24962234,0.0019091847265221,B,1,0,0,0,0
494.32,24962539,0.0008771929824561,B,1,0,0,0,0
494.36,24960190,0.02109391124871,P,1,0,0,0,0
494.4,24980193,0.0005985552115583,B,1,0,0,0,0
494.44,24980009,0.0018988648090815,B,1,0,0,0,0
494.48,24980251,0.0006398348813209,B,1,0,0,0,0
494.52,24962624,0.1794117647058823,P,1,0,0,0,0
494.56,24983043,0.0011042311661506,B,1,0,0,0,0
494.6,24982844,0.0020536635706914,B,1,0,0,0,0
494.64,24983150,0.000970072239422,B,1,0,0,0,0
494.68,24980313,0.0261197110423116,P,1,0,0,0,0
494.72,24985600,0.0012383900928792,B,1,0,0,0,0
494.76,24985407,0.0019917440660474,B,1,0,0,0,0
494.8,24985720,0.0010732714138286,B,1,0,0,0,0
494.84,24983244,0.0223219814241486,P,1,0,0,0,0
494.88,24987804,0.0010835913312693,B,1,0,0,0,0
494.92,24987653,0.0015583075335397,B,1,0,0,0,0
494.96,24987909,0.001062951496388,B,1,0,0,0,0
495.0,24985824,0.018875128998968,P,1,0,0,0,0
495.04,24990227,0.0011867905056759,B,1,0,0,0,0
495.08,24990059,0.0017337461300309,B,1,0,0,0,0
495.12,24990342,0.0009391124871001,B,1,0,0,0,0
495.16,24988012,0.0211248710010319,P,1,0,0,0,0
495.2,25007785,0.0005675954592363,B,1,0,0,0,0
495.24,25007585,0.002063983488132,B,1,0,0,0,0
495.28,25007840,0.000392156862745,B,1,0,0,0,0
495.32,24990433,0.1770072239422084,P,1,0,0,0,0
495.36,25010712,0.0012383900928792,B,1,0,0,0,0
495.4,25010499,0.0021981424148606,B,1,0,0,0,0
495.44,25010832,0.0009287925696594,B,1,0,0,0,0
495.48,25007878,0.0270485036119711,P,1,0,0,0,0
495.52,25013220,0.0009391124871001,B,1,0,0,0,0
495.56,25013025,0.0020123839009287,B,1,0,0,0,0
495.6,25013311,0.0009184726522187,B,1,0,0,0,0
495.64,25010922,0.0217027863777089,P,1,0,0,0,0
495.68,25015600,0.0011661506707946,B,1,0,0,0,0
495.72,25015428,0.0017750257997936,B,1,0,0,0,0
495.76,25015713,0.0008152734778121,B,1,0,0,0,0
495.8,25013400,0.0209287925696594,P,1,0,0,0,0
495.84,25017679,0.0011248710010319,B,1,0,0,0,0
495.88,25017515,0.0016924664602683,B,1,0,0,0,0
495.92,25017788,0.0011042311661506,B,1,0,0,0,0
495.96,25015792,0.0177812177502579,P,1,0,0,0,0
496.0,25035527,0.000423116615067,B,1,0,0,0,0
496.04,25035351,0.0018163054695562,B,1,0,0,0,0
496.08,25035568,0.0008978328173374,B,1,0,0,0,0
496.12,25017895,0.1801444788441692,P,1,0,0,0,0
496.16,25038308,0.00109391124871,B,1,0,0,0,0
496.2,25038127,0.0018679050567595,B,1,0,0,0,0
496.24,25038414,0.000970072239422,B,1,0,0,0,0
496.28,25035655,0.0255108359133126,P,1,0,0,0,0
496.32,25040801,0.0013209494324045,B,1,0,0,0,0
496.36,25040616,0.0019091847265221,B,1,0,0,0,0
496.4,25040929,0.0007120743034055,B,1,0,0,0,0
496.44,25038508,0.0217543859649122,P,1,0,0,0,0
496.48,25042895,0.0009391124871001,B,1,0,0,0,0
496.52,25042707,0.0019401444788441,B,1,0,0,0,0
496.56,25042986,0.0010216718266253,B,1,0,0,0,0
496.6,25040998,0.0176367389060887,P,1,0,0,0,0
496.64,25045005,0.0010835913312693,B,1,0,0,0,0
496.68,25044818,0.0019298245614035,B,1,0,0,0,0
496.72,25045110,0.0007739938080495,B,1,0,0,0,0
496.76,25043085,0.0178844169246646,P,1,0,0,0,0
496.8,25062029,0.0005056759545923,B,1,0,0,0,0
496.84,25061844,0.0019091847265221,B,1,0,0,0,0
496.88,25062078,0.0006191950464396,B,1,0,0,0,0
496.92,25045185,0.1719195046439628,P,1,0,0,0,0
496.96,25064757,0.0012693498452012,B,1,0,0,0,0
497.0,25064558,0.0020536635706914,B,1,0,0,0,0
497.04,25064880,0.0012487100103199,B,1,0,0,0,0
497.08,25062138,0.0249742002063983,P,1,0,0,0,0
