,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
6102,244.08,13675,P,80841982,0.03807410459729152,1,0,0,0,0
6103,244.12,958,B,80869484,0.002667275481111903,1,0,0,0,0
6104,244.16,1590,B,80867894,0.0044268977191732,1,0,0,0,0
6105,244.2,853,B,80870442,0.002374933178902352,1,0,0,0,0
6106,244.24,5858,P,80862036,0.016309916250890948,1,0,0,0,0
6107,244.28,748,B,80879221,0.0020825908766928013,1,0,0,0,0
6108,244.32,1449,B,80877772,0.004034323770491803,1,0,0,0,0
6109,244.36,1231,B,80879969,0.0034273654668567355,1,0,0,0,0
6110,244.4,6477,P,80871295,0.0180333437277263,1,0,0,0,0
6111,244.44,1323,B,80961471,0.0036835130078403423,1,0,0,0,0
6112,244.48,80271,P,80881200,0.22349151372059872,1,0,0,0,0
6113,244.52,359168,I,80962794,1.0,1,0,0,0,0
6114,244.56,506,B,81325704,0.0014088114754098361,1,0,0,0,0
6115,244.6,819,B,81324885,0.0022802699572344975,1,0,0,0,0
6116,244.64,566,B,81326210,0.0015758642195295794,1,0,0,0,0
6117,244.68,2923,P,81321962,0.0081382528510335,1,0,0,0,0
6118,244.72,511,B,81330203,0.0014227325374198147,1,0,0,0,0
6119,244.76,853,B,81329350,0.002374933178902352,1,0,0,0,0
6120,244.8,485,B,81330714,0.001350343014967926,1,0,0,0,0
6121,244.84,2574,P,81326776,0.007166562722736992,1,0,0,0,0
6122,244.88,493,B,81334491,0.0013726167141838916,1,0,0,0,0
6123,244.92,800,B,81333691,0.002227369921596579,1,0,0,0,0
6124,244.96,452,B,81334984,0.001258464005702067,1,0,0,0,0
6125,245.0,2492,P,81331199,0.006938257305773343,1,0,0,0,0
6126,245.04,489,B,81338993,0.0013614798645759088,1,0,0,0,0
6127,245.08,813,B,81338180,0.0022635646828225234,1,0,0,0,0
6128,245.12,482,B,81339482,0.0013419903777619386,1,0,0,0,0
6129,245.16,2744,P,81335436,0.007639878831076265,1,0,0,0,0
6130,245.2,410,B,81342668,0.0011415270848182466,1,0,0,0,0
6131,245.24,752,B,81341916,0.002093727726300784,1,0,0,0,0
6132,245.28,450,B,81343078,0.0012528955808980755,1,0,0,0,0
6133,245.32,1952,P,81339964,0.005434782608695652,1,0,0,0,0
6134,245.36,468,B,81346286,0.0013030114041339986,1,0,0,0,0
6135,245.4,800,B,81345486,0.002227369921596579,1,0,0,0,0
6136,245.44,476,B,81346754,0.0013252851033499643,1,0,0,0,0
6137,245.48,1958,P,81343528,0.005451487883107627,1,0,0,0,0
6138,245.52,446,B,81349992,0.0012417587312900926,1,0,0,0,0
6139,245.56,802,B,81349190,0.0022329383464005704,1,0,0,0,0
6140,245.6,441,B,81350438,0.001227837669280114,1,0,0,0,0
6141,245.64,1960,P,81347230,0.005457056307911618,1,0,0,0,0
6142,245.68,657,B,81526500,0.0018292275481111902,1,0,0,0,0
6143,245.72,924,B,81525576,0.0025726122594440484,1,0,0,0,0
6144,245.76,364,B,81527157,0.0010134533143264434,1,0,0,0,0
6145,245.8,174697,P,81350879,0.4863935539914469,1,0,0,0,0
6146,245.84,684,B,81535347,0.0019044012829650748,1,0,0,0,0
6147,245.88,1127,B,81534220,0.0031378073770491803,1,0,0,0,0
6148,245.92,622,B,81536031,0.00173178011404134,1,0,0,0,0
6149,245.96,6699,P,81527521,0.018651438880969352,1,0,0,0,0
6150,246.0,586,B,81542036,0.001631548467569494,1,0,0,0,0
6151,246.04,979,B,81541057,0.0027257439415538133,1,0,0,0,0
6152,246.08,515,B,81542622,0.0014338693870277976,1,0,0,0,0
6153,246.12,4404,P,81536653,0.012261671418389165,1,0,0,0,0
6154,246.16,580,B,81549185,0.0016148431931575196,1,0,0,0,0
6155,246.2,994,B,81548191,0.002767507127583749,1,0,0,0,0
6156,246.24,801,B,81549765,0.0022301541339985746,1,0,0,0,0
6157,246.28,5054,P,81543137,0.014071409479686386,1,0,0,0,0
6158,246.32,531,B,81554683,0.0014784167854597291,1,0,0,0,0
6159,246.36,826,B,81553857,0.0022997594440484674,1,0,0,0,0
6160,246.4,522,B,81555214,0.0014533588738417677,1,0,0,0,0
6161,246.44,3291,P,81550566,0.009162843014967927,1,0,0,0,0
6162,246.48,508,B,81559050,0.0014143799002138274,1,0,0,0,0
6163,246.52,803,B,81558247,0.0022357225588025657,1,0,0,0,0
6164,246.56,556,B,81559558,0.0015480220955096222,1,0,0,0,0
6165,246.6,2511,P,81555736,0.006991157341411262,1,0,0,0,0
6166,246.64,442,B,81563415,0.0012306218816821098,1,0,0,0,0
6167,246.68,798,B,81562617,0.0022218014967925873,1,0,0,0,0
6168,246.72,467,B,81563857,0.0013002271917320028,1,0,0,0,0
6169,246.76,2503,P,81560114,0.006968883642195296,1,0,0,0,0
6170,246.8,454,B,81567281,0.0012640324305060585,1,0,0,0,0
6171,246.84,775,B,81566506,0.0021577646115466856,1,0,0,0,0
6172,246.88,422,B,81567735,0.0011749376336421954,1,0,0,0,0
6173,246.92,2182,P,81564324,0.006075151461154668,1,0,0,0,0
6174,246.96,607,B,81740477,0.0016900169280114042,1,0,0,0,0
6175,247.0,826,B,81739651,0.0022997594440484674,1,0,0,0,0
6176,247.04,332,B,81741084,0.0009243585174625802,1,0,0,0,0
6177,247.08,171494,P,81568157,0.4774757216678546,1,0,0,0,0
6178,247.12,732,B,81749264,0.0020380434782608695,1,0,0,0,0
6179,247.16,1028,B,81748236,0.0028621703492516036,1,0,0,0,0
6180,247.2,602,B,81749996,0.0016760958660014256,1,0,0,0,0
6181,247.24,6820,P,81741416,0.018988328581610835,1,0,0,0,0
6182,247.28,571,B,81755228,0.0015897852815395582,1,0,0,0,0
6183,247.32,786,B,81754442,0.0021883909479686386,1,0,0,0,0
6184,247.36,539,B,81755799,0.001500690484675695,1,0,0,0,0
6185,247.4,3844,P,81750598,0.010702512473271562,1,0,0,0,0
6186,247.44,453,B,81759747,0.0012612482181040628,1,0,0,0,0
6187,247.48,815,B,81758932,0.0022691331076265145,1,0,0,0,0
6188,247.52,428,B,81760200,0.0011916429080541695,1,0,0,0,0
6189,247.56,2594,P,81756338,0.007222246970776907,1,0,0,0,0
6190,247.6,436,B,81763372,0.0012139166072701354,1,0,0,0,0
6191,247.64,696,B,81762676,0.0019378118317890235,1,0,0,0,0
6192,247.68,430,B,81763808,0.001197211332858161,1,0,0,0,0
6193,247.72,2048,P,81760628,0.005702066999287242,1,0,0,0,0
6194,247.76,453,B,81767334,0.0012612482181040628,1,0,0,0,0
6195,247.8,848,B,81766486,0.0023610121168923734,1,0,0,0,0
6196,247.84,646,B,81767787,0.0017986012116892373,1,0,0,0,0
6197,247.88,2248,P,81764238,0.006258909479686386,1,0,0,0,0
6198,247.92,694,B,81772814,0.001932243406985032,1,0,0,0,0
6199,247.96,1294,B,81771520,0.003602770848182466,1,0,0,0,0
6200,248.0,834,B,81773508,0.0023220331432644336,1,0,0,0,0
6201,248.04,3087,P,81768433,0.008594863684960798,1,0,0,0,0
6202,248.08,981,B,81778708,0.002731312366357805,1,0,0,0,0
6203,248.12,1546,B,81777162,0.004304392373485388,1,0,0,0,0
6204,248.16,909,B,81779689,0.0025308490734141124,1,0,0,0,0
6205,248.2,2820,P,81774342,0.00785147897362794,1,0,0,0,0
6206,248.24,1365,B,81873931,0.0038004499287241627,1,0,0,0,0
6207,248.28,1798,B,81872133,0.00500601389878831,1,0,0,0,0
6208,248.32,645,B,81875296,0.0017958169992872417,1,0,0,0,0
6209,248.36,91535,P,81780598,0.25485288221667857,1,0,0,0,0
6210,248.4,554,B,81884712,0.0015424536707056308,1,0,0,0,0
6211,248.44,1012,B,81883700,0.0028176229508196722,1,0,0,0,0
6212,248.48,2542,B,81885266,0.007077467925873129,1,0,0,0,0
6213,248.52,7759,P,81875941,0.021602704027084817,1,0,0,0,0
6214,248.56,9031,P,81887808,0.025144222202423377,1,0,0,0,0
6215,248.6,10356,P,81896839,0.02883330363506771,1,0,0,0,0
6216,248.64,15014,B,81930547,0.04180216500356379,1,0,0,0,0
6217,248.68,23352,P,81907195,0.06501692801140413,1,0,0,0,0
6218,248.72,28676,P,81945561,0.07984007483962936,1,0,0,0,0
6219,248.76,32824,P,81974237,0.09138898788310762,1,0,0,0,0
6220,248.8,34082,P,82007061,0.09489152708481825,1,0,0,0,0
6221,248.84,32784,P,82041143,0.0912776193870278,1,0,0,0,0
6222,248.88,31588,P,82073927,0.08794770135424092,1,0,0,0,0
6223,248.92,35043,P,82105515,0.09756715520313614,1,0,0,0,0
6224,248.96,37638,P,82140558,0.10479218638631504,1,0,0,0,0
6225,249.0,37948,P,82178196,0.10565529223093371,0,0,0,1,0
6226,249.04,37420,P,82216144,0.10418522808267996,0,0,0,1,0
6227,249.08,37569,P,82253564,0.10460007573057734,0,0,0,1,0
6228,249.12,40647,P,82291133,0.11316988150392017,0,0,0,1,0
6229,249.16,37186,P,82331780,0.10353372238061297,0,0,0,1,0
6230,249.2,36467,P,82368966,0.10153187366357805,0,0,0,1,0
6231,249.24,49315,P,82405433,0.1373034346044191,0,0,0,1,0
6232,249.28,49803,P,82454748,0.13866213025659302,0,0,0,1,0
6233,249.32,50795,P,82504551,0.14142406895937276,0,0,0,1,0
6234,249.36,48820,P,82555346,0.13592524946543122,0,0,0,1,0
6235,249.4,55206,P,82604166,0.1537052298645759,0,0,0,1,0
6236,249.44,57514,P,82659372,0.16013119208838203,0,0,0,1,0
6237,249.48,72431,P,82716886,0.20166328848895224,0,0,0,1,0
6238,249.52,61845,P,82789317,0.17218961600142552,0,0,0,1,0
6239,249.56,125995,I,82851162,0.3507968415894512,0,0,0,1,0
6240,249.6,43943,B,83135858,0.12234664558089807,0,0,0,1,0
6241,249.64,80148,B,83055710,0.22314905559515325,0,0,0,1,0
6242,249.68,47497,B,83179801,0.13224173645759088,0,0,0,1,0
6243,249.72,78553,P,82977157,0.21870823681397006,0,0,0,1,0
6244,249.76,63695,B,83427639,0.1773404089451176,0,0,0,1,0
6245,249.8,108704,B,83318935,0.3026550249465431,0,0,0,1,0
6246,249.84,90658,B,83491334,0.2524111279401283,0,0,0,1,0
6247,249.88,91637,P,83227298,0.2551368718816821,0,0,0,1,0
6248,249.92,49955,B,83780338,0.13908533054169636,0,0,0,1,0
6249,249.96,85580,B,83694758,0.238272897362794,0,0,0,1,0
6250,250.0,88485,B,83830293,0.2463610343905916,0,0,0,1,0
6251,250.04,112766,P,83581992,0.31396449572344975,0,0,0,1,0
6252,250.08,70570,B,84092251,0.1964818692088382,0,0,0,1,0
6253,250.12,83015,B,84009236,0.23113139255167497,0,0,0,1,0
6254,250.16,69426,B,84162821,0.1932967302209551,0,0,0,1,0
6255,250.2,90458,P,83918778,0.25185428545972915,0,0,0,1,0
6256,250.24,33612,B,84370448,0.09358294725588026,0,0,0,1,0
6257,250.28,58812,B,84311636,0.1637450997861725,0,0,0,1,0
6258,250.32,43605,B,84404060,0.12140558178902353,0,0,0,1,0
6259,250.36,79389,P,84232247,0.2210358383820385,0,0,0,1,0
6260,250.4,10857,B,84561006,0.03022819404846757,0,0,0,1,0
6261,250.44,51815,B,84509191,0.1442639656094084,0,0,0,1,0
6262,250.48,19791,B,84571863,0.055102347647897364,0,0,0,1,0
6263,250.52,61526,P,84447665,0.1713014522451889,0,0,0,1,0
6264,250.56,17990,B,84705839,0.05008798111190307,0,0,0,1,0
6265,250.6,49830,B,84656009,0.1387373039914469,0,0,0,1,0
6266,250.64,22356,B,84723829,0.0622438524590164,0,0,0,1,0
6267,250.68,64355,P,84591654,0.17917798913043478,0,0,0,1,0
6268,250.72,14946,B,84826662,0.041612838560228085,0,0,0,1,0
6269,250.76,33228,B,84793434,0.0925138096935139,0,0,0,1,0
6270,250.8,15060,B,84841608,0.04193023877405559,0,0,0,1,0
6271,250.84,47249,P,84746185,0.13155125178189594,0,0,0,1,0
6272,250.88,12428,B,84884393,0.03460219173200285,0,0,0,1,0
6273,250.92,5683,B,84896821,0.015822679080541698,0,0,0,1,0
6274,250.96,27725,P,84856668,0.07719228884533143,0,0,0,1,0
6275,251.0,10184,B,84963579,0.028354419101924447,0,0,0,1,0
6276,251.04,22054,B,84941525,0.061403020313613686,0,0,0,1,0
6277,251.08,13448,B,84973763,0.03744208838203849,0,0,0,1,0
6278,251.12,39021,P,84902504,0.10864275213827512,0,0,0,1,0
6279,251.16,5651,B,85047852,0.015733584283677833,0,0,0,1,0
6280,251.2,16739,B,85031113,0.046604931397006416,0,0,0,1,0
6281,251.24,18063,B,85053503,0.05029122861724875,0,0,0,1,0
6282,251.28,43902,P,84987211,0.12223249287241625,0,0,0,1,0
6283,251.32,12535,B,85171293,0.0349001024590164,0,0,0,1,0
6284,251.36,42343,B,85128950,0.11789190573770492,0,0,0,1,0
6285,251.4,30929,B,85183828,0.08611290538132572,0,0,0,1,0
6286,251.44,57384,P,85071566,0.1597692444761226,0,0,0,1,0
6287,251.48,17177,B,85305470,0.04782441642908054,0,0,0,1,0
6288,251.52,37025,B,85268445,0.10308546418389167,0,0,0,1,0
6289,251.56,17310,B,85322647,0.048194716678545975,0,0,0,1,0
6290,251.6,53688,P,85214757,0.1494787954383464,0,0,0,1,0
6291,251.64,23967,P,85339957,0.0667292186386315,0,0,0,1,0
6292,251.68,19088,P,85363924,0.05314504632929437,0,0,0,1,0
6293,251.72,18012,P,85383012,0.05014923378474697,0,0,0,1,0
6294,251.76,21623,P,85401024,0.06020302476835353,0,0,0,1,0
6295,251.8,14149,B,85527460,0.039393821275837494,0,0,0,1,0
6296,251.84,38848,B,85488612,0.10816108339272987,0,0,0,1,0
6297,251.88,29855,B,85541609,0.08312266126158233,0,0,0,1,0
6298,251.92,65965,P,85422647,0.18366057109764788,0,0,0,1,0
6299,251.96,24072,P,85571464,0.06702156094084105,0,0,0,1,0
6300,252.0,16383,P,85595536,0.04561375178189594,0,0,0,1,0
6301,252.04,15279,P,85611919,0.042539981290092656,0,0,0,1,0
6302,252.08,21976,P,85627198,0.06118585174625802,0,0,0,1,0
6303,252.12,79745,I,85649174,0.22202701799714897,0,0,0,1,0
6304,252.16,17353,B,85811587,0.04831443781183179,0,0,0,1,0
6305,252.2,27429,B,85784158,0.0763681619743407,0,0,0,1,0
6306,252.24,14390,B,85828940,0.04006481646471846,0,0,0,1,0
6307,252.28,55239,P,85728919,0.15379710887384176,0,0,0,1,0
6308,252.32,15171,B,85945862,0.04223928635067712,0,0,0,1,0
6309,252.36,40993,B,85904869,0.1141332189950107,0,0,0,1,0
6310,252.4,23904,B,85961033,0.06655381325730578,0,0,0,1,0
6311,252.44,61539,P,85843330,0.17133764700641482,0,0,0,1,0
6312,252.48,26512,P,85984937,0.07381503920171062,0,0,0,1,0
6313,252.52,14993,P,86011449,0.041743696543121885,0,0,0,1,0
6314,252.56,10237,P,86026442,0.02850198235923022,0,0,0,1,0
6315,252.6,28837,P,86036679,0.08028833303635068,0,0,0,1,0
6316,252.64,21909,P,86065516,0.060999309515324306,0,0,0,1,0
6317,252.68,11197,B,86172107,0.031174826265146116,0,0,0,1,0
6318,252.72,33747,B,86138360,0.09395881593014968,0,0,0,1,0
6319,252.76,27917,B,86183304,0.07772685762651461,0,0,0,1,0
6320,252.8,50935,P,86087425,0.14181385869565216,0,0,0,1,0
6321,252.84,33806,B,86319673,0.09412308446186743,0,0,0,1,0
6322,252.88,39205,B,86280468,0.10915504722024234,0,0,0,1,0
6323,252.92,13293,B,86353479,0.037010535459729155,0,0,0,1,0
6324,252.96,69247,P,86211221,0.19279835620099786,0,0,0,1,0
6325,253.0,24460,P,86366772,0.0681018353528154,0,0,0,1,0
6326,253.04,15991,P,86391232,0.04452234052031361,0,0,0,1,0
6327,253.08,18290,P,86407223,0.05092324483250178,0,0,0,1,0
6328,253.12,23457,P,86425513,0.06530927031361368,0,0,0,1,0
6329,253.16,23509,P,86448970,0.06545404935851747,0,0,0,1,0
6330,253.2,17160,B,86569015,0.047777084818246614,0,0,0,1,0
6331,253.24,40876,B,86528139,0.11380746614397719,0,0,0,1,0
6332,253.28,25590,B,86586175,0.07124799536707056,0,0,0,1,0
6333,253.32,55660,P,86472479,0.15496926229508196,0,0,0,1,0
6334,253.36,17750,B,86653728,0.04941977013542409,0,0,0,1,0
6335,253.4,13230,B,86671478,0.03683513007840342,0,0,0,1,0
6336,253.44,41963,P,86611765,0.11683390502494655,0,0,0,1,0
6337,253.48,20489,P,86684708,0.057045727904490376,0,0,0,1,0
6338,253.52,10842,B,86765631,0.030186430862437632,0,0,0,1,0
6339,253.56,20764,B,86744867,0.0578113863150392,0,0,0,1,0
6340,253.6,9475,B,86776473,0.02638041250890948,0,0,0,1,0
6341,253.64,39670,P,86705197,0.11044970598717035,0,0,0,1,0
6342,253.68,9398,B,86839598,0.026166028153955807,0,0,0,1,0
6343,253.72,17616,B,86821982,0.04904668567355666,0,0,0,1,0
6344,253.76,6695,B,86848996,0.01864030203136137,0,0,0,1,0
6345,253.8,36034,P,86785948,0.1003263096935139,0,0,0,1,0
6346,253.84,28630,P,86855691,0.07971200106913756,0,0,0,1,0
6347,253.88,23117,P,86884321,0.06436263809693514,0,0,0,1,0
6348,253.92,5113,B,86965081,0.014235678011404134,0,0,0,1,0
6349,253.96,14972,B,86950109,0.04168522808267997,0,0,0,1,0
6350,254.0,12699,B,86970194,0.035356713292943695,0,0,0,1,0
6351,254.04,42671,P,86907438,0.11880512740555951,0,0,0,1,0
6352,254.08,4720,B,87017612,0.013141482537419815,0,0,0,1,0
6353,254.12,8045,B,87009567,0.022398988774055596,0,0,0,1,0
6354,254.16,2517,B,87022332,0.007007862615823236,0,0,0,1,0
6355,254.2,26674,P,86982893,0.07426608161083392,0,0,0,1,0
6356,254.24,10268,P,87024849,0.028588292943692088,0,0,0,1,0
6357,254.28,15977,B,87111566,0.044483361546685675,0,0,0,1,0
6358,254.32,28273,B,87083293,0.07871803724162509,0,0,0,1,0
6359,254.36,11845,B,87127543,0.032978995901639344,0,0,0,1,0
6360,254.4,48176,P,87035117,0.13413221667854597,0,0,0,1,0
6361,254.44,24567,P,87139388,0.06839974607982893,0,0,0,1,0
6362,254.48,17808,P,87163955,0.04958125445473984,0,0,0,1,0
6363,254.52,10253,B,87236218,0.028546529757662153,0,0,0,1,0
6364,254.56,21209,B,87215009,0.0590503608339273,0,0,0,1,0
6365,254.6,9376,B,87246471,0.026104775481111904,0,0,0,1,0
6366,254.64,33246,P,87181763,0.09256392551674983,0,0,0,1,0
6367,254.68,4349,B,87293835,0.012108539736279402,0,0,0,1,0
6368,254.72,37988,P,87255847,0.10576666072701355,0,0,0,1,0
6369,254.76,13740,B,87389730,0.03825507840342124,0,0,0,1,0
6370,254.8,36561,B,87353169,0.10179358962936565,0,0,0,1,0
6371,254.84,29886,B,87403470,0.08320897184604419,0,0,0,1,0
6372,254.88,54985,P,87298184,0.15308991892373486,0,0,0,1,0
6373,254.92,29085,B,87545263,0.08097881771204561,0,0,0,1,0
6374,254.96,41228,B,87504035,0.11478750890947968,0,0,0,1,0
6375,255.0,28227,B,87574348,0.07858996347113328,0,0,0,1,0
6376,255.04,70679,P,87433356,0.19678534836065573,0,0,0,1,0
6377,255.08,16932,P,87602575,0.047142284390591586,0,0,0,1,0
6378,255.12,14858,P,87619507,0.04136782786885246,0,0,0,1,0
6379,255.16,12384,P,87634365,0.03447968638631504,0,0,0,1,0
6380,255.2,16308,P,87646749,0.04540493585174626,0,0,0,1,0
6381,255.24,27712,P,87663057,0.0771560940841055,0,0,0,1,0
6382,255.28,15603,P,87690769,0.043442066108339276,0,0,0,1,0
6383,255.32,13809,P,87706372,0.03844718905915895,0,0,0,1,0
6384,255.36,7091,B,87746684,0.019742850142551675,0,0,0,1,0
6385,255.4,5715,B,87753775,0.01591177387740556,0,0,0,1,0
6386,255.44,26503,P,87720181,0.07378998129009266,0,0,0,1,0
6387,255.48,10990,P,87759490,0.030598494297933,0,0,0,1,0
6388,255.52,8397,B,87840656,0.02337903153955809,0,0,0,1,0
6389,255.56,27232,B,87813424,0.07581967213114754,0,0,0,1,0
6390,255.6,17353,B,87849053,0.04831443781183179,0,0,0,1,0
6391,255.64,42944,P,87770480,0.11956521739130435,0,0,0,1,0
6392,255.68,10140,B,87944482,0.028231913756236637,0,0,0,1,0
6393,255.72,30920,B,87913562,0.08608784746970777,0,0,0,1,0
6394,255.76,25532,B,87954622,0.0710865110477548,0,0,0,1,0
6395,255.8,47156,P,87866406,0.13129232002851032,0,0,0,1,0
6396,255.84,27657,B,88019925,0.07700296240199572,0,0,0,1,0
6397,255.88,23353,B,88047582,0.06501971222380613,0,0,0,1,0
6398,255.92,39771,P,87980154,0.11073091143977191,0,0,0,1,0
6399,255.96,87060,I,88070935,0.2423935317177477,0,0,0,1,0
6400,256.0,24154,P,88157995,0.06724986635780471,0,0,0,1,0
6401,256.04,5467,B,88223443,0.01522128920171062,0,0,0,1,0
6402,256.08,12926,B,88210517,0.03598872950819672,0,0,0,1,0
6403,256.12,5848,B,88228910,0.01628207412687099,0,0,0,1,0
6404,256.16,28368,P,88182149,0.07898253741981469,0,0,0,1,0
6405,256.2,15845,P,88234758,0.04411584550962224,0,0,0,1,0
6406,256.24,12659,P,88250603,0.035245344796863864,0,0,0,1,0
6407,256.28,17692,P,88263262,0.04925828581610834,0,0,0,1,0
6408,256.32,18866,P,88280954,0.05252695117605132,0,0,0,1,0
6409,256.36,13949,P,88299820,0.03883697879543835,0,0,0,1,0
6410,256.4,9227,P,88313769,0.02568992783321454,0,0,0,1,0
6411,256.44,9371,P,88322996,0.026090854419101923,0,0,0,1,0
6412,256.48,18580,P,88332367,0.05173066642908054,0,0,0,1,0
6413,256.52,13576,B,88429508,0.03779846756949394,0,0,0,1,0
6414,256.56,30437,B,88399071,0.08474307287954383,0,0,0,1,0
6415,256.6,13334,B,88443084,0.037124688168210976,0,0,0,1,0
6416,256.64,48124,P,88350947,0.1339874376336422,0,0,0,1,0
6417,256.68,25694,B,88535637,0.07153755345687812,0,0,0,1,0
6418,256.72,33048,B,88502589,0.09201265146115467,0,0,0,1,0
6419,256.76,12467,B,88561331,0.034710776015680685,0,0,0,1,0
6420,256.8,46171,P,88456418,0.12854987081254454,0,0,0,1,0
6421,256.84,21877,B,88632072,0.06091021471846044,0,0,0,1,0
6422,256.88,15305,B,88653949,0.04261237081254455,0,0,0,1,0
6423,256.92,58274,P,88573798,0.1622471935138988,0,0,0,1,0
6424,256.96,11227,P,88669254,0.031258352637205986,0,0,0,1,0
6425,257.0,9812,P,88680481,0.02731869208838204,0,0,0,1,0
6426,257.04,10791,P,88690293,0.030044436029935853,0,0,0,1,0
6427,257.08,14370,P,88701084,0.040009132216678546,0,0,0,1,0
6428,257.12,15005,P,88715454,0.041777107091945834,0,0,0,1,0
6429,257.16,14051,B,88761598,0.03912096846044191,0,0,0,1,0
6430,257.2,31139,P,88730459,0.08669758998574484,0,0,0,1,0
6431,257.24,53338,P,88775649,0.14850432109764788,0,0,0,1,0
6432,257.28,52843,P,88828987,0.14712613595866,0,0,0,1,0
6433,257.32,48957,P,88881830,0.13630668656450462,0,0,0,1,0
6434,257.36,55762,I,88930787,0.15525325196008552,0,0,0,1,0
6435,257.4,31233,P,88986549,0.08695930595153244,0,0,0,1,0
6436,257.44,56435,P,89017782,0.15712702690662866,0,0,0,1,0
6437,257.48,67821,P,89074217,0.18882806931575197,0,0,0,1,0
6438,257.52,88614,P,89142038,0.24672019779044904,0,0,0,1,0
6439,257.56,20951,B,89405816,0.0583320340342124,0,0,0,1,0
6440,257.6,33249,B,89372567,0.09257227815395581,0,0,0,1,0
6441,257.64,26372,B,89426767,0.07342524946543122,0,0,0,1,0
6442,257.68,141915,P,89230652,0.3951215030292231,0,0,0,1,0
6443,257.72,21172,B,89661340,0.05894734497505346,0,0,0,1,0
6444,257.76,46935,B,89614405,0.13067700908766927,0,0,0,1,0
6445,257.8,31059,B,89682512,0.08647485299358518,0,0,0,1,0
6446,257.84,161266,P,89453139,0.44899879722024233,0,0,0,1,0
6447,257.88,6715,B,89846434,0.018695986279401285,0,0,0,1,0
6448,257.92,132863,P,89713571,0.3699188123663578,0,0,0,1,0
6449,257.96,25887,B,90076774,0.0720749064504633,0,0,0,1,0
6450,258.0,41998,B,90034776,0.1169313524590164,0,0,0,1,0
6451,258.04,15054,B,90102661,0.04191353349964362,1,0,0,0,0
6452,258.08,181627,P,89853149,0.5056881459372773,1,0,0,0,0
6453,258.12,10268,B,90331116,0.028588292943692088,1,0,0,0,0
6454,258.16,44429,B,90286687,0.123699772808268,1,0,0,0,0
6455,258.2,16624,B,90341384,0.046284746970776905,1,0,0,0,0
6456,258.24,168972,P,90117715,0.4704539379900214,1,0,0,0,0
6457,258.28,7883,B,90534812,0.02194794636493229,1,0,0,0,0
6458,258.32,38432,B,90496380,0.10700285103349964,1,0,0,0,0
6459,258.36,13296,B,90542695,0.03701888809693514,1,0,0,0,0
6460,258.4,138372,P,90358008,0.38525703848895226,1,0,0,0,0
6461,258.44,29697,B,90773974,0.082682755702067,1,0,0,0,0
6462,258.48,27418,B,90803671,0.07633753563791874,1,0,0,0,0
6463,258.52,217983,P,90555991,0.6069109720242338,1,0,0,0,0
6464,258.56,12430,B,90868639,0.03460776015680684,1,0,0,0,0
6465,258.6,37550,P,90831089,0.10454717569493942,1,0,0,0,0
6466,258.64,10106,B,90925969,0.02813725053456878,1,0,0,0,0
6467,258.68,44900,P,90881069,0.125011136849608,1,0,0,0,0
6468,258.72,26765,P,90936075,0.07451944493941554,1,0,0,0,0
6469,258.76,6469,B,90998009,0.018011070028510334,1,0,0,0,0
6470,258.8,35169,P,90962840,0.0979179659657876,1,0,0,0,0
6471,258.84,4653,B,91033332,0.012954940306486102,1,0,0,0,0
6472,258.88,28854,P,91004478,0.0803356646471846,1,0,0,0,0
6473,258.92,14502,P,91037985,0.04037664825374198,1,0,0,0,0
6474,258.96,12274,P,91052487,0.03417342302209551,1,0,0,0,0
6475,259.0,10978,P,91064761,0.030565083749109052,1,0,0,0,0
6476,259.04,11328,P,91075739,0.03153955808980755,1,0,0,0,0
6477,259.08,12135,P,91087067,0.033786417498218105,1,0,0,0,0
6478,259.12,11369,P,91099202,0.03165371079828938,1,0,0,0,0
6479,259.16,11477,P,91110571,0.031954405737704916,1,0,0,0,0
6480,259.2,12006,P,91122048,0.033427254098360656,1,0,0,0,0
6481,259.24,10348,P,91134054,0.028811029935851745,1,0,0,0,0
6482,259.28,14526,P,91144402,0.04044346935138988,1,0,0,0,0
6483,259.32,13111,P,91158928,0.03650380880256593,1,0,0,0,0
6484,259.36,16125,P,91172039,0.04489542498218104,1,0,0,0,0
6485,259.4,13667,P,91188164,0.03805183089807555,1,0,0,0,0
6486,259.44,18793,P,91201831,0.05232370367070563,1,0,0,0,0
6487,259.48,20666,P,91220624,0.05753853349964362,1,0,0,0,0
6488,259.52,14881,P,91241290,0.04143186475409836,1,0,0,0,0
6489,259.56,20335,P,91256171,0.05661695919458304,1,0,0,0,0
6490,259.6,23949,P,91276506,0.06667910281539557,1,0,0,0,0
6491,259.64,13939,P,91300455,0.03880913667141839,1,0,0,0,0
6492,259.68,23893,P,91314394,0.06652318692088383,1,0,0,0,0
6493,259.72,29344,P,91338287,0.08169992872416251,1,0,0,0,0
6494,259.76,7865,B,91555935,0.021897830541696365,1,0,0,0,0
6495,259.8,4238,B,91551697,0.011799492159657875,1,0,0,0,0
6496,259.84,1193,B,91563800,0.003321565395580898,1,0,0,0,0
6497,259.88,184066,P,91367631,0.5124788399857448,1,0,0,0,0
6498,259.92,3528,B,91583989,0.009822701354240912,1,0,0,0,0
6499,259.96,3033,B,91587517,0.00844451621525303,1,0,0,0,0
6500,260.0,18996,P,91564993,0.05288889878831076,1,0,0,0,0
